0;0.013185447527349672;23.655317306518555
1;0.0029075980117883194;28.086660385131836
2;0.002639196587938138;28.62984275817871
3;0.0025712492231025614;28.54813003540039
4;0.0025406778800639916;28.91683006286621
5;0.0025237261173738676;28.627426147460938
6;0.0025155419057489117;28.857929229736328
7;0.0025013210845433852;28.3304500579834
8;0.00249558615278114;28.93527603149414
9;0.002487881092439321;29.031057357788086
10;0.002480721585960551;29.196964263916016
11;0.0024739050708118488;29.284006118774414
12;0.0024679855217479845;28.971872329711914
13;0.0024602281096052715;28.791748046875
14;0.0024542087609879673;29.194822311401367
15;0.0024461960430595684;29.32415199279785
16;0.0024380571664818986;29.31097412109375
17;0.0024316526249643752;29.265607833862305
18;0.002427365038205277;29.244291305541992
19;0.002421176133296368;29.40704345703125
20;0.0024166495711965994;29.47422218322754
21;0.0024109654793600466;29.38579750061035
22;0.002407644241413271;29.4368953704834
23;0.002401256585705348;29.456405639648438
24;0.002398137232966044;29.5163631439209
25;0.002394401327071881;29.440195083618164
26;0.002390761431094936;29.514245986938477
27;0.002387180639896542;29.546964645385742
28;0.0023841880560344594;29.460968017578125
29;0.0023812224475074223;29.452579498291016
30;0.002377089492214674;29.496814727783203
31;0.00237416859805076;29.57918357849121
32;0.0023697175918231633;29.418928146362305
33;0.002365345475136895;29.49709129333496
34;0.0023603649842552843;29.523359298706055
35;0.0023581454469822345;29.61214256286621
36;0.0023555476527068425;29.59234619140625
37;0.0023523203488650985;29.526981353759766
38;0.0023491355898282067;29.55535888671875
39;0.0023459269100884824;29.37611198425293
40;0.0023435825045982545;29.564008712768555
41;0.002341861799232323;29.53204917907715
42;0.002340872763275084;29.58499526977539
43;0.002337657539639622;29.585636138916016
44;0.002336675225545398;29.522260665893555
45;0.002333857075480575;29.598852157592773
46;0.002332967279013246;29.434595108032227
47;0.002331525538243692;29.698331832885742
48;0.002330830241341821;29.458166122436523
49;0.0023288528227077966;29.633291244506836
50;0.002327493200247938;29.414005279541016
51;0.002326505776833404;29.568927764892578
52;0.0023254231521436437;29.461639404296875
53;0.0023249351996081796;29.297574996948242
54;0.0023244513951411303;29.54180908203125
55;0.002322528027590703;29.627548217773438
56;0.0023227829846807504;29.59006690979004
57;0.0023199852673675527;29.452802658081055
58;0.0023215896513059057;29.69904136657715
59;0.0023193460290574213;29.499862670898438
60;0.0023191326987421646;29.710351943969727
61;0.0023173767231743445;29.654630661010742
62;0.00231601985569366;29.67105484008789
63;0.002316959146283228;29.611013412475586
64;0.0023157476234165106;29.702051162719727
65;0.002314825868826698;29.57520866394043
66;0.0023139812800694595;29.684362411499023
67;0.0023138829817656767;29.545454025268555
68;0.0023124232374301013;29.645288467407227
69;0.002312641702042046;29.740079879760742
70;0.002311291872269728;29.70992088317871
71;0.00230955714173615;29.601110458374023
72;0.0023090294564820147;29.645231246948242
73;0.0023091594054025005;29.516422271728516
74;0.0023079000247473065;29.655057907104492
75;0.0023071630501865664;29.692602157592773
76;0.002306042917284437;29.64406394958496
77;0.002305937374857339;29.69060707092285
78;0.002305276211689819;29.64686393737793
79;0.002302945651918311;29.7337703704834
80;0.002304474259176376;29.724157333374023
81;0.0023035648038864814;29.724607467651367
82;0.0023030104911886157;29.719135284423828
83;0.0023020296518013557;29.757734298706055
84;0.0023014709276401183;29.70758628845215
85;0.0023007004405795175;29.60371208190918
86;0.0022997832064601507;29.7174015045166
87;0.0022994876824827355;29.769058227539062
88;0.0022984603027897802;29.769384384155273
89;0.002298463038634509;29.7504940032959
90;0.0022981992930343207;29.64251136779785
91;0.0022973739193667742;29.73008155822754
92;0.002296231520489197;29.7318058013916
93;0.0022966381411745466;29.7288761138916
94;0.002295642485503446;29.716909408569336
95;0.002293884141836315;29.779150009155273
96;0.0022934527074579486;29.630264282226562
97;0.002293575815517794;29.640241622924805
98;0.0022933379632674835;29.711267471313477
99;0.002292013913308355;29.673803329467773
100;0.0022917406697842207;29.633604049682617
101;0.0022908819137056444;29.763809204101562
102;0.0022903564250181343;29.763669967651367
103;0.002289077735548331;29.806777954101562
104;0.0022896136136894875;29.6740779876709
105;0.0022890823467803948;29.801054000854492
106;0.002288216200657189;29.760663986206055
107;0.002288493255745958;29.754968643188477
108;0.002287979336116802;29.83489418029785
109;0.0022872980181974445;29.6688175201416
110;0.0022860428440299903;29.670278549194336
111;0.0022866698630916124;29.615222930908203
112;0.0022857624067586253;29.5817813873291
113;0.00228596349589696;29.595991134643555
114;0.0022851715482432736;29.820068359375
115;0.002284504197453233;29.731170654296875
116;0.002285183189352128;29.72336769104004
117;0.0022843373018655586;29.781875610351562
118;0.0022837670933963223;29.715890884399414
119;0.0022831613415513524;29.76850700378418
120;0.0022831967202523217;29.777387619018555
121;0.0022828170397234233;29.64156150817871
122;0.0022817837182771074;29.780786514282227
123;0.0022837837737222965;29.7664852142334
124;0.002282169660891999;29.823633193969727
125;0.002281544136052782;29.805334091186523
126;0.002282462375661866;29.785573959350586
127;0.002281588512811471;29.71656608581543
128;0.002281335219444538;29.782989501953125
129;0.002281040648802776;29.824682235717773
130;0.0022814956089820372;29.664173126220703
131;0.002280170115557584;29.739980697631836
132;0.002280165474396199;29.736713409423828
133;0.002280636006500572;29.79693031311035
134;0.0022795653241178527;29.76495361328125
135;0.0022789341576228087;29.761646270751953
136;0.002279402749485929;29.824832916259766
137;0.0022797020379115235;29.78470230102539
138;0.002279405414507809;29.7926082611084
139;0.002278252198106863;29.71430015563965
140;0.0022784619676372545;29.797800064086914
141;0.0022787034727463668;29.838144302368164
142;0.002278998148373582;29.84659767150879
143;0.0022787545924498275;29.74131202697754
144;0.002278287706007673;29.823278427124023
145;0.0022773556584830988;29.826068878173828
146;0.0022782887964170767;29.76600456237793
147;0.002276989860163832;29.785139083862305
148;0.0022776927332055163;29.766210556030273
149;0.002276313414500857;29.704984664916992
150;0.002276718514675105;29.78619956970215
151;0.0022763360113074835;29.7904052734375
152;0.002276293544860726;29.814355850219727
153;0.0022760045522908596;29.744775772094727
154;0.0022750929980962114;29.852584838867188
155;0.0022764103395695036;29.806848526000977
156;0.0022751875432546844;29.85066795349121
157;0.002274022152054716;29.729938507080078
158;0.002274924956177446;29.8019962310791
159;0.0022752882899208502;29.828927993774414
160;0.0022754666154611515;29.8538875579834
161;0.0022745165751019325;29.791812896728516
162;0.0022735817900816488;29.768842697143555
163;0.0022741355172104455;29.854318618774414
164;0.0022731193718077106;29.802814483642578
165;0.0022725779807449063;29.745630264282227
166;0.0022730619680475105;29.84238052368164
167;0.0022728289206596936;29.840133666992188
168;0.0022721239363520662;29.85291862487793
169;0.0022722855352542617;29.86747169494629
170;0.0022719108004292305;29.824935913085938
171;0.0022717975230294872;29.672353744506836
172;0.0022716974348083816;29.819061279296875
173;0.0022715469649146228;29.8341007232666
174;0.0022712019876238295;29.768646240234375
175;0.0022711294882676817;29.836042404174805
176;0.0022708047268150205;29.83912467956543
177;0.0022714258315126327;29.753259658813477
178;0.002270846746565605;29.781885147094727
179;0.002270228779917075;29.8981876373291
180;0.002269704869821329;29.810657501220703
181;0.0022702825311994687;29.856033325195312
182;0.002270535040562126;29.8366641998291
183;0.0022693354480222546;29.829940795898438
184;0.0022693338397551666;29.850326538085938
185;0.0022694304382682522;29.855382919311523
186;0.002269311669917608;29.862106323242188
187;0.002269066676878455;29.8381290435791
188;0.0022695956945165316;29.816801071166992
189;0.0022695543367669663;29.842504501342773
190;0.0022690673198296945;29.854969024658203
191;0.0022677639581855724;29.697254180908203
192;0.002268321285659278;29.8380069732666
193;0.002268453389406204;29.743921279907227
194;0.00226838275290687;29.839380264282227
195;0.0022678493480621413;29.837997436523438
196;0.0022680519938638264;29.767087936401367
197;0.0022674314178611067;29.867841720581055
198;0.0022671847096221013;29.706945419311523
199;0.0022676192289218305;29.77509880065918
200;0.0022682583679191092;29.798871994018555
201;0.002266759548251602;29.822391510009766
202;0.0022674421976659107;29.897016525268555
203;0.0022677240792492574;29.807239532470703
204;0.0022671715744178402;29.83696937561035
205;0.0022664645770988003;29.85190773010254
206;0.002266040744767948;29.841489791870117
207;0.002266712162643671;29.837173461914062
208;0.00226694541530345;29.828229904174805
209;0.0022662134067663415;29.82561683654785
210;0.0022653065447018226;29.847089767456055
211;0.0022659358243796637;29.879751205444336
212;0.002265014321162281;29.82400894165039
213;0.0022647112184204163;29.932788848876953
214;0.002265767110977322;29.911911010742188
215;0.0022650359203530983;29.847110748291016
216;0.0022645481303334236;29.823835372924805
217;0.00226447434079918;29.81476402282715
218;0.002264629364817996;29.868305206298828
219;0.0022651219181293114;29.744903564453125
220;0.002264488870404999;29.8959903717041
221;0.0022642486079341986;29.665485382080078
222;0.0022640703581273554;29.89090347290039
223;0.0022642876685766335;29.860116958618164
224;0.002263884835537862;29.87912940979004
225;0.0022625887304629114;29.8498592376709
226;0.0022634864640845493;29.79277992248535
227;0.0022630401585589754;29.872289657592773
228;0.0022637019054540857;29.822538375854492
229;0.0022625165529633787;29.86767578125
230;0.0022625300129452213;29.904800415039062
231;0.002262524456759407;29.794525146484375
232;0.002263001427604732;29.817102432250977
233;0.0022620395138351753;29.904508590698242
234;0.002262091725810685;29.750707626342773
235;0.002260832177390429;29.846668243408203
236;0.0022617773371325298;29.9069766998291
237;0.0022624200092713266;29.893720626831055
238;0.002261961481745609;29.879425048828125
239;0.0022614848238670013;29.857589721679688
240;0.0022615268490361897;29.8544921875
241;0.002261342177336866;29.90946388244629
242;0.00226060178397562;29.830575942993164
243;0.0022606568793258207;29.809818267822266
244;0.002261566649572077;29.9136962890625
245;0.0022607861196368255;29.91697120666504
246;0.0022597422552379696;29.890640258789062
247;0.0022603611713063647;29.88002586364746
248;0.002259879316245629;29.865875244140625
249;0.002259385736405172;29.858686447143555
250;0.0022594314442778173;29.91071128845215
251;0.0022595118783753027;29.841079711914062
252;0.002257565090834925;29.90598487854004
253;0.0022591760535301134;29.90571403503418
254;0.002259630184874616;29.869497299194336
255;0.0022592964583838526;29.920740127563477
256;0.002258973260960457;29.852371215820312
257;0.00225846399074759;29.878320693969727
258;0.002258386401163245;29.799728393554688
259;0.0022585969212126325;29.907312393188477
260;0.002258628849236464;29.909677505493164
261;0.002257447529414838;29.846227645874023
262;0.002257070811042054;29.841466903686523
263;0.0022570649784227664;29.7794189453125
264;0.0022574087512594733;29.8822021484375
265;0.0022574502894739537;29.878768920898438
266;0.0022575547809458594;29.899656295776367
267;0.0022558117361146618;29.90715980529785
268;0.002256876182700084;29.78891372680664
269;0.00225634982758625;29.87314796447754
270;0.002256163479633291;29.84100341796875
271;0.002255986824970354;29.92302894592285
272;0.0022554766678420657;29.93648338317871
273;0.0022552474649115044;29.77022361755371
274;0.002255599344403229;29.926645278930664
275;0.0022552707702006127;29.865530014038086
276;0.0022552736871875824;29.915334701538086
277;0.0022554783286442134;29.89143943786621
278;0.0022553497373803775;29.897754669189453
279;0.0022546952907207675;29.864233016967773
280;0.002254162032834508;29.87409782409668
281;0.002254398414907469;29.929224014282227
282;0.002254969287452034;29.93027687072754
283;0.0022538319350093265;29.90228843688965
284;0.0022542791253125126;29.863569259643555
285;0.0022535108158110895;29.854461669921875
286;0.0022538916304792192;29.913862228393555
287;0.002253329469399019;29.924299240112305
288;0.0022534868939441035;29.890493392944336
289;0.002253811918029731;29.870731353759766
290;0.0022523152822289953;29.8887882232666
291;0.002252791666044769;29.902997970581055
292;0.002253010663203895;29.782474517822266
293;0.0022527632639658722;29.87349510192871
294;0.0022530863601714374;29.837976455688477
295;0.002252298214557496;29.86512565612793
296;0.0022526991193352096;29.848840713500977
297;0.002251672827088359;29.92364501953125
298;0.002252217176539654;29.8868408203125
299;0.0022509859596294437;29.947193145751953
